#  Table crwfpc2comp$wfpc2_f122m_004.tab  Thu 08:19:08 15-May-97

# WAVELENGTH   THROUGHPUT        error
#  ANGSTROMS TRANSMISSION TRANSMISSION

      3580.0    8.5587E-5           0.
      3590.0    8.2781E-5           0.
      3600.0    8.4183E-5           0.
      3610.0    7.9975E-5           0.
      3620.0    7.9975E-5           0.
      3630.0    7.8572E-5           0.
      3640.0    8.1378E-5           0.
      3650.0    7.9974E-5           0.
      3660.0    7.7169E-5           0.
      3670.0    7.7169E-5           0.
      3680.0    7.8571E-5           0.
      3690.0    7.7168E-5           0.
      3700.0    7.5765E-5           0.
      3710.0    7.4362E-5           0.
      3720.0    7.4362E-5           0.
      3730.0    7.1556E-5           0.
      3740.0    7.2959E-5           0.
      3750.0    7.0153E-5           0.
      3760.0    7.0153E-5           0.
      3770.0    7.0153E-5           0.
      3780.0    7.0153E-5           0.
      3790.0    6.8750E-5           0.
      3800.0    6.8750E-5           0.
      3810.0    6.8750E-5           0.
      3820.0    6.8750E-5           0.
      3830.0    6.5944E-5           0.
      3840.0    6.4541E-5           0.
      3850.0    6.7347E-5           0.
      3860.0    6.5944E-5           0.
      3870.0    6.5944E-5           0.
      3880.0    6.3138E-5           0.
      3890.0    6.3138E-5           0.
      3900.0    6.1735E-5           0.
      3910.0    6.3138E-5           0.
      3920.0    6.1735E-5           0.
      3930.0    6.1735E-5           0.
      3940.0    6.0332E-5           0.
      3950.0    6.0332E-5           0.
      3960.0    6.0332E-5           0.
      3970.0    5.8929E-5           0.
      3980.0    5.8929E-5           0.
      3990.0    5.7526E-5           0.
      4000.0    5.8929E-5           0.
      4010.0    5.7526E-5           0.
      4020.0    5.7525E-5           0.
      4030.0    5.4720E-5           0.
      4040.0    5.6123E-5           0.
      4050.0    5.6122E-5           0.
      4060.0    5.4719E-5           0.
      4070.0    5.3317E-5           0.
      4080.0    5.4719E-5           0.
      4090.0    5.3316E-5           0.
      4100.0    5.3317E-5           0.
      4110.0    5.4719E-5           0.
      4120.0    5.1913E-5           0.
      4130.0    5.1914E-5           0.
      4140.0    5.3316E-5           0.
      4150.0    5.1913E-5           0.
      4160.0    5.0510E-5           0.
      4170.0    5.1913E-5           0.
      4180.0    5.1913E-5           0.
      4190.0    4.9107E-5           0.
      4200.0    5.0510E-5           0.
      4210.0    4.9107E-5           0.
      4220.0    4.7704E-5           0.
      4230.0    4.9107E-5           0.
      4240.0    4.9107E-5           0.
      4250.0    4.9107E-5           0.
      4260.0    4.9107E-5           0.
      4270.0    4.7704E-5           0.
      4280.0    4.7704E-5           0.
      4290.0    4.7704E-5           0.
      4300.0    4.6301E-5           0.
      4310.0    4.6301E-5           0.
      4320.0    4.6301E-5           0.
      4330.0    4.6301E-5           0.
      4340.0    4.6301E-5           0.
      4350.0    4.4898E-5           0.
      4360.0    4.3495E-5           0.
      4370.0    4.6301E-5           0.
      4380.0    4.4898E-5           0.
      4390.0    4.3495E-5           0.
      4400.0    4.2092E-5           0.
      4410.0    4.3495E-5           0.
      4420.0    4.2092E-5           0.
      4430.0    4.3495E-5           0.
      4440.0    4.3495E-5           0.
      4450.0    4.2092E-5           0.
      4460.0    4.3495E-5           0.
      4470.0    4.2092E-5           0.
      4480.0    4.2092E-5           0.
      4490.0    4.2092E-5           0.
      4500.0    3.9286E-5           0.
      4510.0    3.9286E-5           0.
      4520.0    4.0689E-5           0.
      4530.0    3.9286E-5           0.
      4540.0    4.2092E-5           0.
      4550.0    3.9286E-5           0.
      4560.0    3.7883E-5           0.
      4570.0    3.9286E-5           0.
      4580.0    3.9286E-5           0.
      4590.0    4.0689E-5           0.
      4600.0    4.0689E-5           0.
      4610.0    3.9286E-5           0.
      4620.0    3.9286E-5           0.
      4630.0    3.9286E-5           0.
      4640.0    3.9286E-5           0.
      4650.0    3.7883E-5           0.
      4660.0    3.7883E-5           0.
      4670.0    3.6480E-5           0.
      4680.0    3.5077E-5           0.
      4690.0    3.9286E-5           0.
      4700.0    3.6480E-5           0.
      4710.0    3.5077E-5           0.
      4720.0    3.6480E-5           0.
      4730.0    3.7882E-5           0.
      4740.0    3.5077E-5           0.
      4750.0    3.6480E-5           0.
      4760.0    3.5077E-5           0.
      4770.0    3.5076E-5           0.
      4780.0    3.3674E-5           0.
      4790.0    3.5076E-5           0.
      4800.0    3.3674E-5           0.
      4810.0    3.5077E-5           0.
      4820.0    3.5076E-5           0.
      4830.0    3.3674E-5           0.
      4840.0    3.3674E-5           0.
      4850.0    3.5076E-5           0.
      4860.0    3.3674E-5           0.
      4870.0    3.3674E-5           0.
      4880.0    3.3673E-5           0.
      4890.0    3.2271E-5           0.
      4900.0    3.3673E-5           0.
      4910.0    3.2271E-5           0.
      4920.0    3.3673E-5           0.
      4930.0    3.2270E-5           0.
      4940.0    3.2271E-5           0.
      4950.0    3.5076E-5           0.
      4960.0    3.2270E-5           0.
      4970.0    3.0868E-5           0.
      4980.0    3.5076E-5           0.
      4990.0    2.9464E-5           0.
      5000.0    3.0868E-5           0.
      5010.0    3.3673E-5           0.
      5020.0    3.0868E-5           0.
      5030.0    3.2270E-5           0.
      5040.0    2.8062E-5           0.
      5050.0    3.0868E-5           0.
      5060.0    3.2270E-5           0.
      5070.0    3.2270E-5           0.
      5080.0    3.2270E-5           0.
      5090.0    3.0867E-5           0.
      5100.0    3.0867E-5           0.
      5110.0    3.0867E-5           0.
      5120.0    3.0867E-5           0.
      5130.0    3.0867E-5           0.
      5140.0    3.0867E-5           0.
      5150.0    3.0867E-5           0.
      5160.0    2.9464E-5           0.
      5170.0    3.0867E-5           0.
      5180.0    3.0867E-5           0.
      5190.0    2.9464E-5           0.
      5200.0    3.0867E-5           0.
      5210.0    2.9464E-5           0.
      5220.0    2.9464E-5           0.
      5230.0    3.0867E-5           0.
      5240.0    3.0867E-5           0.
      5250.0    2.9464E-5           0.
      5260.0    2.9464E-5           0.
      5270.0    2.8061E-5           0.
      5280.0    2.9464E-5           0.
      5290.0    2.8061E-5           0.
      5300.0    2.9464E-5           0.
      5310.0    2.8061E-5           0.
      5320.0    2.6659E-5           0.
      5330.0    2.9464E-5           0.
      5340.0    2.9464E-5           0.
      5350.0    2.8061E-5           0.
      5360.0    2.9464E-5           0.
      5370.0    2.8061E-5           0.
      5380.0    2.6658E-5           0.
      5390.0    2.8061E-5           0.
      5400.0    2.8061E-5           0.
      5410.0    2.6658E-5           0.
      5420.0    2.8061E-5           0.
      5430.0    2.8061E-5           0.
      5440.0    2.8061E-5           0.
      5450.0    2.8061E-5           0.
      5460.0    2.6658E-5           0.
      5470.0    2.5255E-5           0.
      5480.0    2.8061E-5           0.
      5490.0    2.8061E-5           0.
      5500.0    2.6658E-5           0.
      5510.0    2.6658E-5           0.
      5520.0    2.5255E-5           0.
      5530.0    2.8061E-5           0.
      5540.0    2.6658E-5           0.
      5550.0    2.6658E-5           0.
      5560.0    2.8061E-5           0.
      5570.0    2.6658E-5           0.
      5580.0    2.5255E-5           0.
      5590.0    2.5255E-5           0.
      5600.0    2.6658E-5           0.
      5610.0    2.3852E-5           0.
      5620.0    2.6658E-5           0.
      5630.0    2.5255E-5           0.
      5640.0    2.5255E-5           0.
      5650.0    2.6658E-5           0.
      5660.0    2.5255E-5           0.
      5670.0    2.5255E-5           0.
      5680.0    2.5255E-5           0.
      5690.0    2.2450E-5           0.
      5700.0    2.6658E-5           0.
      5710.0    2.6658E-5           0.
      5720.0    2.6658E-5           0.
      5730.0    2.2449E-5           0.
      5740.0    2.2450E-5           0.
      5750.0    2.6658E-5           0.
      5760.0    2.5255E-5           0.
      5770.0    2.6658E-5           0.
      5780.0    2.3852E-5           0.
      5790.0    2.3852E-5           0.
      5800.0    2.5255E-5           0.
      5810.0    2.6658E-5           0.
      5820.0    2.3852E-5           0.
      5830.0    2.5255E-5           0.
      5840.0    2.5255E-5           0.
      5850.0    2.3852E-5           0.
      5860.0    2.5255E-5           0.
      5870.0    2.5255E-5           0.
      5880.0    2.5255E-5           0.
      5890.0    2.6658E-5           0.
      5900.0    2.5255E-5           0.
      5910.0    2.3852E-5           0.
      5920.0    2.5255E-5           0.
      5930.0    2.6658E-5           0.
      5940.0    2.5255E-5           0.
      5950.0    2.5255E-5           0.
      5960.0    2.6658E-5           0.
      5970.0    2.6658E-5           0.
      5980.0    2.5255E-5           0.
      5990.0    2.3852E-5           0.
      6000.0    2.5255E-5           0.
      6010.0    2.6658E-5           0.
      6020.0    2.6658E-5           0.
      6030.0    2.3852E-5           0.
      6040.0    2.3852E-5           0.
      6050.0    2.5255E-5           0.
      6060.0    2.3852E-5           0.
      6070.0    2.3852E-5           0.
      6080.0    2.5255E-5           0.
      6090.0    2.6658E-5           0.
      6100.0    2.2449E-5           0.
      6110.0    2.6658E-5           0.
      6120.0    2.5255E-5           0.
      6130.0    2.3852E-5           0.
      6140.0    2.3852E-5           0.
      6150.0    2.3852E-5           0.
      6160.0    2.3852E-5           0.
      6170.0    2.5255E-5           0.
      6180.0    2.5255E-5           0.
      6190.0    2.3852E-5           0.
      6200.0    2.3852E-5           0.
      6210.0    2.3852E-5           0.
      6220.0    2.2449E-5           0.
      6230.0    2.3852E-5           0.
      6240.0    2.3852E-5           0.
      6250.0    2.2449E-5           0.
      6260.0    2.5255E-5           0.
      6270.0    2.2449E-5           0.
      6280.0    2.3852E-5           0.
      6290.0    2.3852E-5           0.
      6300.0    2.2449E-5           0.
      6310.0    2.1046E-5           0.
      6320.0    2.5255E-5           0.
      6330.0    2.3852E-5           0.
      6340.0    2.3852E-5           0.
      6350.0    2.2449E-5           0.
      6360.0    2.2449E-5           0.
      6370.0    2.2449E-5           0.
      6380.0    2.3852E-5           0.
      6390.0    2.2449E-5           0.
      6400.0    2.3852E-5           0.
      6410.0    2.2449E-5           0.
      6420.0    2.2449E-5           0.
      6430.0    2.3852E-5           0.
      6440.0    2.3852E-5           0.
      6450.0    2.3852E-5           0.
      6460.0    2.2449E-5           0.
      6470.0    2.3852E-5           0.
      6480.0    2.3852E-5           0.
      6490.0    2.2449E-5           0.
      6500.0    2.3852E-5           0.
      6510.0    2.5255E-5           0.
      6520.0    2.2449E-5           0.
      6530.0    2.3852E-5           0.
      6540.0    2.2449E-5           0.
      6550.0    2.2449E-5           0.
      6560.0    2.2449E-5           0.
