#  Table crwfpc2comp$wfpc2_f656n_003.tab  Thu 11:00:16 20-Jul-95

# WAVELENGTH   THROUGHPUT        error
#  ANGSTROMS TRANSMISSION TRANSMISSION

      6588.0    0.0057413           0.
      6590.0     0.002839           0.
      6592.0    0.0014896           0.
      6594.0    7.9259E-4           0.
      6596.0    4.1342E-4           0.
      6598.0    2.1268E-4           0.
      6600.0    1.1931E-4           0.
      6602.0    6.7111E-6           0.
      6640.0    2.6112E-6           0.
      6650.0    1.8321E-6           0.
      6660.0    1.5926E-6           0.
      6670.0    1.4335E-6           0.
      6680.0    1.3269E-6           0.
      6690.0    1.2085E-6           0.
      6700.0    1.0928E-6           0.
      6710.0    1.0449E-6           0.
      6720.0    1.0937E-6           0.
      6730.0    1.1470E-6           0.
      6740.0    1.1714E-6           0.
      6750.0    1.1886E-6           0.
      6760.0    1.1371E-6           0.
      6770.0    1.0783E-6           0.
      6780.0    1.0819E-6           0.
      6790.0    1.1759E-6           0.
      6800.0    1.2546E-6           0.
      6810.0    1.3359E-6           0.
      6820.0    1.4688E-6           0.
      6830.0    1.5203E-6           0.
      6840.0    1.4534E-6           0.
      6850.0    1.3540E-6           0.
      6860.0    1.3034E-6           0.
      6870.0    1.3486E-6           0.
      6880.0    1.4724E-6           0.
      6890.0    1.5357E-6           0.
      6900.0    1.5655E-6           0.
      6910.0    1.5926E-6           0.
      6920.0    1.5338E-6           0.
      6930.0    1.4344E-6           0.
      6940.0    1.4453E-6           0.
      6950.0    1.4416E-6           0.
      6960.0    1.4064E-6           0.
      6970.0    1.4028E-6           0.
      6980.0    1.4028E-6           0.
      6990.0    1.3883E-6           0.
      7000.0    1.3495E-6           0.
      7010.0    1.3079E-6           0.
      7020.0    1.2925E-6           0.
      7030.0    1.2753E-6           0.
      7040.0    1.2781E-6           0.
      7050.0    1.3214E-6           0.
      7060.0    1.3422E-6           0.
      7070.0    1.2970E-6           0.
      7080.0    1.2726E-6           0.
      7090.0    1.3251E-6           0.
      7100.0    1.3721E-6           0.
      7110.0    1.3160E-6           0.
      7120.0    1.2491E-6           0.
      7130.0    1.2898E-6           0.
      7140.0    1.3476E-6           0.
      7150.0    1.1994E-6           0.
      7160.0    1.0982E-6           0.
      7170.0    1.2103E-6           0.
      7180.0    1.3296E-6           0.
      7190.0    1.3630E-6           0.
      7200.0    1.3486E-6           0.
      7210.0    1.2889E-6           0.
      7220.0    1.2663E-6           0.
      7230.0    1.2771E-6           0.
      7240.0    1.2753E-6           0.
      7250.0    1.2690E-6           0.
      7260.0    1.2609E-6           0.
      7270.0    1.2961E-6           0.
      7280.0    1.2961E-6           0.
      7290.0    1.2419E-6           0.
      7300.0    1.1895E-6           0.
      7310.0    1.1705E-6           0.
      7320.0    1.1913E-6           0.
      7330.0    1.1976E-6           0.
      7340.0    1.1868E-6           0.
      7350.0    1.1434E-6           0.
      7360.0    1.0982E-6           0.
      7370.0    1.1334E-6           0.
      7380.0    1.1660E-6           0.
      7390.0    1.1642E-6           0.
      7400.0    1.1777E-6           0.
      7410.0    1.1723E-6           0.
      7420.0    1.1651E-6           0.
      7430.0    1.1750E-6           0.
      7440.0    1.1669E-6           0.
      7450.0    1.1533E-6           0.
      7460.0    1.1343E-6           0.
      7470.0    1.1045E-6           0.
      7480.0    1.0882E-6           0.
      7490.0    1.0973E-6           0.
      7500.0    1.0946E-6           0.
      7510.0    1.0177E-6           0.
      7520.0    1.0141E-6           0.
      7530.0    1.0828E-6           0.
      7540.0    1.1090E-6           0.
      7550.0    1.1190E-6           0.
      7560.0    1.1009E-6           0.
      7570.0    1.0955E-6           0.
      7580.0    1.0955E-6           0.
      7590.0    1.0530E-6           0.
      7600.0    1.0557E-6           0.
      7610.0    1.0973E-6           0.
      7620.0    1.0720E-6           0.
      7630.0    9.8430E-7           0.
      7640.0    9.4634E-7           0.
      7650.0    9.4091E-7           0.
      7660.0    9.2193E-7           0.
      7670.0    9.3278E-7           0.
      7680.0    9.7164E-7           0.
      7690.0    1.0105E-6           0.
      7700.0    1.0358E-6           0.
      7710.0    1.0476E-6           0.
      7720.0    1.0792E-6           0.
      7730.0    1.1262E-6           0.
      7740.0    1.1343E-6           0.
      7750.0    1.1271E-6           0.
      7760.0    1.1226E-6           0.
      7770.0    1.1253E-6           0.
      7780.0    1.1533E-6           0.
      7790.0    1.1578E-6           0.
      7800.0    1.1425E-6           0.
      7810.0    1.1253E-6           0.
      7820.0    1.1217E-6           0.
      7830.0    1.0693E-6           0.
      7840.0    1.0214E-6           0.
      7850.0    1.0765E-6           0.
      7860.0    1.1181E-6           0.
      7870.0    1.0765E-6           0.
      7880.0    1.0458E-6           0.
      7890.0    1.0837E-6           0.
      7900.0    1.1596E-6           0.
      7910.0    1.1542E-6           0.
      7920.0    1.1533E-6           0.
      7930.0    1.2157E-6           0.
      7940.0    1.3043E-6           0.
      7950.0    1.3684E-6           0.
      7960.0    1.4145E-6           0.
      7970.0    1.5501E-6           0.
      7980.0    1.7363E-6           0.
      7990.0    1.7670E-6           0.
      8000.0    9.8068E-6           0.
      8010.0    7.3113E-6           0.
