#  Table wf2f160bwsys.tab  Mon 12:21:38 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2549.558     1.677835E-9
         2552.367     1.629207E-9
          2555.18     1.581444E-9
         2557.997     1.533427E-9
         2560.817     1.486990E-9
         2563.639     1.444834E-9
         2566.465     1.402432E-9
         2569.294     1.359806E-9
         2572.128     1.321099E-9
         2574.962     1.283604E-9
           2577.8     1.245912E-9
         2580.643     1.209079E-9
         2583.486     1.175845E-9
         2586.336     1.142398E-9
         2589.186     1.108809E-9
         2592.039     1.078075E-9
         2594.897     1.048362E-9
         2597.757     1.018520E-9
         2600.622    9.892974E-10
         2603.487    9.628760E-10
         2606.357    9.362962E-10
         2609.231    9.095723E-10
         2612.106    8.851322E-10
         2614.985    8.614295E-10
          2617.87    8.375837E-10
         2620.754    8.143896E-10
         2623.643    7.932027E-10
         2626.536    7.718976E-10
         2629.431    7.504747E-10
         2632.328    7.310076E-10
         2635.232    7.119168E-10
         2638.135    6.927385E-10
         2641.045    6.742453E-10
         2643.955    6.571207E-10
          2646.87    6.398896E-10
         2649.788    6.225631E-10
         2652.708    6.070198E-10
         2655.633    5.915198E-10
          2658.56    5.759472E-10
          2661.49    5.611897E-10
         2664.424    5.472283E-10
          2667.36    5.331950E-10
         2670.302    5.192308E-10
         2673.244    5.066286E-10
         2676.193    4.939414E-10
         2679.142    4.811961E-10
         2682.094    4.693879E-10
         2685.052    4.579164E-10
         2688.012    4.463863E-10
         2690.975    4.352068E-10
          2693.94    4.248197E-10
          2696.91    4.143693E-10
         2699.883    4.038606E-10
         2702.858    3.951228E-10
         2705.839    3.863652E-10
         2708.822    3.775261E-10
         2711.807    3.692221E-10
         2714.796    3.612364E-10
         2717.789    3.531716E-10
         2720.785    3.452702E-10
         2723.785    3.379751E-10
         2726.788    3.306083E-10
         2729.792    3.231735E-10
         2732.802    3.164367E-10
         2735.814    3.096917E-10
          2738.83    3.028812E-10
         2741.849    2.964677E-10
         2744.872    2.902857E-10
         2747.898    2.840438E-10
         2750.926    2.777085E-10
         2753.958    2.712570E-10
         2756.994    2.647881E-10
         2760.034    2.583081E-10
         2763.076    2.524136E-10
         2766.121    2.465063E-10
         2769.172    2.405767E-10
         2772.223    2.350385E-10
         2775.281    2.296301E-10
         2778.339    2.242125E-10
           2781.4    2.190060E-10
         2784.468    2.140499E-10
         2787.536    2.090855E-10
          2790.61    2.041917E-10
         2793.685    1.996480E-10
         2796.765    1.950904E-10
